Zeit,Relaxation,GestoerteRElaxation,Gefiltert,Stoersignal
1.405000000000000027e+00,nan,nan,nan
1.406000000000000139e+00,nan,nan,nan
1.407000000000000028e+00,nan,nan,nan
1.407999999999999918e+00,nan,nan,nan
1.409000000000000030e+00,nan,nan,nan
1.409999999999999920e+00,6.000000000000000000e+01,6.000000000000211031e+01,5.614256794883801405e+01
1.411000000000000032e+00,2.207276647028653827e+01,6.621916751539060897e+00,1.212967166036241196e+01
1.411999999999999922e+00,8.120116994196761695e+00,-2.126914562042648527e+01,-1.900970743218993420e+01
1.413000000000000034e+00,2.987224102071836640e+00,-3.746362561667654489e+01,-3.891726583646168791e+01
1.413999999999999924e+00,1.098938333324050776e+00,-4.645388748143308533e+01,-4.923470006009554112e+01
1.415000000000000036e+00,4.042768199451280409e-01,-4.959572318005487546e+01,-5.160370661073419285e+01
1.415999999999999925e+00,1.487251305999815199e-01,-4.740410068415773992e+01,-4.737537136767613788e+01
1.417000000000000037e+00,5.471291793327097419e-02,-4.039613680081288294e+01,-3.978136413747095901e+01
1.417999999999999927e+00,2.012775767415071054e-02,-2.936913485695064097e+01,-2.876113396670599087e+01
1.419000000000000039e+00,7.404588245200773890e-03,-1.544344513050139156e+01,-1.509767753750175068e+01
1.419999999999999929e+00,2.723995785749091115e-03,2.723995785945405868e-03,-1.967241370459247088e-02
1.421000000000000041e+00,1.002102047414739610e-03,1.545185182079438313e+01,1.503696529624645706e+01
1.421999999999999931e+00,3.686527411996925714e-04,2.938963126736400966e+01,2.861311102656090100e+01
1.423000000000000043e+00,1.356197644188632408e-04,4.045098533851248135e+01,3.938525371383357054e+01
1.423999999999999932e+00,4.989172314621407347e-05,4.755287570648011553e+01,4.630093365989445431e+01
1.425000000000000044e+00,1.835413923010954546e-05,5.000001835413922890e+01,4.911725536626305200e+01
1.425999999999999934e+00,6.752110483155546723e-06,4.755283256686837490e+01,4.772346863583099719e+01
1.427000000000000046e+00,2.483962631271100019e-06,4.045085220270910753e+01,4.171058922367647881e+01
1.427999999999999936e+00,9.137987846827577624e-07,2.938926352842401357e+01,3.066963288487777106e+01
1.429000000000000048e+00,3.361677862522360762e-07,1.545085005491489305e+01,1.419161537451310551e+01
1.429999999999999938e+00,nan,nan,nan
1.431000000000000050e+00,nan,nan,nan
1.431999999999999940e+00,nan,nan,nan
1.433000000000000052e+00,nan,nan,nan
1.433999999999999941e+00,nan,nan,nan
1.435000000000000053e+00,nan,nan,nan
1.435999999999999943e+00,nan,nan,nan
1.437000000000000055e+00,nan,nan,nan
1.437999999999999945e+00,nan,nan,nan
1.439000000000000057e+00,nan,nan,nan
1.439999999999999947e+00,6.000000000000000000e+01,5.999999999999911893e+01,5.358473591808864711e+01
1.441000000000000059e+00,2.207276647028653827e+01,3.752361618903518092e+01,4.554518347356346197e+01
1.441999999999999948e+00,8.120116994196761695e+00,3.750937960882099276e+01,4.238507181519433686e+01
1.443000000000000060e+00,2.987224102071836640e+00,4.343807382081926249e+01,4.246270443533877170e+01
1.443999999999999950e+00,1.098938333324050776e+00,4.865176414808156835e+01,4.413638482635426641e+01
1.445000000000000062e+00,4.042768199451280409e-01,5.040427681994512454e+01,4.576441648059847012e+01
1.445999999999999952e+00,1.487251305999815199e-01,4.770155094535821405e+01,4.522721657776394011e+01
1.447000000000000064e+00,5.471291793327097419e-02,4.050556263668038071e+01,3.899110215380837730e+01
1.447999999999999954e+00,2.012775767415071054e-02,2.940939037229795261e+01,2.847041282977723853e+01
1.449000000000000066e+00,7.404588245200773890e-03,1.545825430699062863e+01,1.499072720811141934e+01
1.449999999999999956e+00,2.723995785749091115e-03,2.723995787169866938e-03,-1.967241370495464645e-02
1.451000000000000068e+00,1.002102047414739610e-03,-1.544984761670071549e+01,-1.505143944936733291e+01
1.451999999999999957e+00,3.686527411996925714e-04,-2.938889396188260150e+01,-2.861843576992271920e+01
1.453000000000000069e+00,1.356197644188632408e-04,-4.045071409898435633e+01,-3.938721257744614945e+01
1.453999999999999959e+00,4.989172314621407347e-05,-4.755277592303420420e+01,-4.630165428554589369e+01
1.455000000000000071e+00,1.835413923010954546e-05,-4.999998164586077110e+01,-4.911749735796973937e+01
1.455999999999999961e+00,6.752110483155546723e-06,-4.755281906264703906e+01,-4.772306711897006437e+01
1.457000000000000073e+00,2.483962631271100019e-06,-4.045084723478479560e+01,-4.170978452651378632e+01
1.457999999999999963e+00,9.137987846827577624e-07,-2.938926170082544687e+01,-3.066907053856790455e+01
1.459000000000000075e+00,3.361677862522360762e-07,-1.545084938257815388e+01,-1.419234611309938643e+01
1.459999999999999964e+00,nan,nan,nan
1.461000000000000076e+00,nan,nan,nan
1.461999999999999966e+00,nan,nan,nan
1.463000000000000078e+00,nan,nan,nan
1.463999999999999968e+00,nan,nan,nan
1.465000000000000080e+00,nan,nan,nan
1.465999999999999970e+00,nan,nan,nan
1.467000000000000082e+00,nan,nan,nan
1.467999999999999972e+00,nan,nan,nan
1.469000000000000083e+00,nan,nan,nan
1.469999999999999973e+00,6.000000000000000000e+01,5.999999999999965894e+01,5.614256794883553425e+01
1.471000000000000085e+00,2.207276647028653827e+01,6.621916751536728540e+00,1.212967166036082745e+01
1.471999999999999975e+00,8.120116994196761695e+00,-2.126914562042616552e+01,-1.900970743219080816e+01
1.473000000000000087e+00,2.987224102071836640e+00,-3.746362561667631041e+01,-3.891726583646205029e+01
1.473999999999999977e+00,1.098938333324050776e+00,-4.645388748143384561e+01,-4.923470006009554822e+01
1.475000000000000089e+00,4.042768199451280409e-01,-4.959572318005487546e+01,-5.160370661073395127e+01
1.475999999999999979e+00,1.487251305999815199e-01,-4.740410068415786071e+01,-4.737537136767602419e+01
1.477000000000000091e+00,5.471291793327097419e-02,-4.039613680081311742e+01,-3.978136413747077427e+01
1.477999999999999980e+00,2.012775767415071054e-02,-2.936913485694865855e+01,-2.876113396670556455e+01
1.479000000000000092e+00,7.404588245200773890e-03,-1.544344513050176282e+01,-1.509767753750123020e+01
1.479999999999999982e+00,2.723995785749091115e-03,2.723995785553395225e-03,-1.967241370405733644e-02
1.481000000000000094e+00,1.002102047414739610e-03,1.545185182079671193e+01,1.503696529624697931e+01
1.481999999999999984e+00,3.686527411996925714e-04,2.938963126736369347e+01,2.861311102656130601e+01
1.483000000000000096e+00,1.356197644188632408e-04,4.045098533851224687e+01,3.938525371383394713e+01
1.483999999999999986e+00,4.989172314621407347e-05,4.755287570648086870e+01,4.630093365989496590e+01
1.485000000000000098e+00,1.835413923010954546e-05,5.000001835413922890e+01,4.911725536626336464e+01
1.485999999999999988e+00,6.752110483155546723e-06,4.755283256686849569e+01,4.772346863583095455e+01
1.487000000000000099e+00,2.483962631271100019e-06,4.045085220270934201e+01,4.171058922367586774e+01
1.487999999999999989e+00,9.137987846827577624e-07,2.938926352842203116e+01,3.066963288487638906e+01
1.489000000000000101e+00,3.361677862522360762e-07,1.545085005491256069e+01,1.419161537451075716e+01
1.489999999999999991e+00,nan,nan,nan
1.491000000000000103e+00,nan,nan,nan
1.491999999999999993e+00,nan,nan,nan
1.493000000000000105e+00,nan,nan,nan
1.493999999999999995e+00,nan,nan,nan
1.495000000000000107e+00,nan,nan,nan
1.495999999999999996e+00,nan,nan,nan
1.497000000000000108e+00,nan,nan,nan
1.497999999999999998e+00,nan,nan,nan
1.499000000000000110e+00,nan,nan,nan
